de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1093,STAR,-0.06543924121753837,1.0,1.0,-0.0,-0.0,NS,0.0,0.06543924121753837,0.0,0.9135200974421437,-0.9135200974421437,-0.10659922116413124,0,0,0
1094,STMN2,-0.31434180064964035,1.0,1.0,-0.0,-0.0,NS,0.056596473004901685,0.370938273654542,0.7614213197969544,5.054811205846529,-4.2933898860495745,-0.21294154551770653,0,0,0
1095,SULT1C4,0.013518997222254268,1.0,1.0,-0.0,-0.0,NS,0.0473911377352045,0.03387214051295023,0.7614213197969544,0.48721071863580995,0.27421060116114443,0.027189148091536434,0,0,0
1096,SULF1,0.26988978030923483,1.0,1.0,-0.0,-0.0,NS,0.2788943317791941,0.009004551469959274,4.060913705583756,0.12180267965895249,3.9391110259248037,0.4194181065239401,0,0,0
1097,STYK1,-0.01629336198589225,1.0,1.0,-0.0,-0.0,NS,0.0,0.01629336198589225,0.0,0.18270401948842874,-0.18270401948842874,-0.047579477579560776,0,0,0
1098,ARHGAP15,0.10189624383446383,1.0,1.0,-0.0,-0.0,NS,0.35634031041905007,0.25444406658458624,5.32994923857868,2.92326431181486,2.4066849267638206,0.06864319832768527,0,0,0
1099,ARHGAP1,0.057908085385466324,0.8032129473349254,1.0,0.09516929956310743,-0.0,NS,1.2431466793288035,1.1852385939433372,18.781725888324875,16.38246041412911,2.399265474195765,0.02168583246517584,0,0,0
1100,SDR42E2,-0.06115662683891168,1.0,1.0,-0.0,-0.0,NS,0.0,0.06115662683891168,0.0,0.8526187576126675,-0.8526187576126675,-0.10297400179499408,0,0,0
1101,SDC4,-0.1557963274713903,1.0,1.0,-0.0,-0.0,NS,0.017359813881724858,0.17315614135311516,0.25380710659898476,2.253349573690621,-1.999542467091636,-0.15014381307083155,0,0,0
1102,SCML4,-0.05208124671683387,1.0,1.0,-0.0,-0.0,NS,0.0,0.05208124671683387,0.0,0.6699147381242387,-0.6699147381242387,-0.09113322245919794,0,0,0
1103,SCIN,-0.03664816670063249,1.0,1.0,-0.0,-0.0,NS,0.0,0.03664816670063249,0.0,0.48721071863580995,-0.48721071863580995,-0.07782577623812602,0,0,0
1104,SCIMP,-0.119791463556818,1.0,1.0,-0.0,-0.0,NS,0.031076388116632468,0.15086785167345046,0.5076142131979695,2.1315468940316684,-1.623932680833699,-0.12738673598540104,0,0,0
1105,SCHLAP1,-0.006969039692211316,1.0,1.0,-0.0,-0.0,NS,0.01999582051028709,0.026964860202498407,0.25380710659898476,0.3654080389768575,-0.11160093237787272,-0.015884566119792984,0,0,0
1106,SEMA3B,-0.4255497876911135,1.0,1.0,-0.0,-0.0,NS,0.116370959910977,0.5419207476020905,1.7766497461928936,7.490864799025579,-5.714215052832685,-0.24170270925516646,0,0,0
1107,SEMA3A,-0.13385115230330133,1.0,1.0,-0.0,-0.0,NS,0.032789622913139214,0.16664077521644055,0.5076142131979695,2.3751522533495737,-1.8675380401516042,-0.13585411931356037,0,0,0
1108,SELPLG,-0.005971765603192965,1.0,1.0,-0.0,-0.0,NS,0.04906593061961652,0.05503769622280948,0.7614213197969544,0.730816077953715,0.030605241843239428,-0.009486333833150798,0,0,0
1109,SELENOP,-0.5149002038404625,1.0,1.0,-0.0,-0.0,NS,0.18314619730327394,0.6980464011437365,2.7918781725888326,9.439707673568819,-6.647829500979986,-0.25666431824565533,0,0,0
1110,SELENBP1,-0.0014114443018563762,1.0,1.0,-0.0,-0.0,NS,0.014842653480236586,0.016254097782092962,0.25380710659898476,0.24360535931790497,0.010201747281079782,-0.00437472282337862,0,0,0
1111,SAMSN1,-0.07653125898592604,1.0,1.0,-0.0,-0.0,NS,0.016109238283871997,0.09264049726979803,0.25380710659898476,1.1571254567600486,-0.9033183501610639,-0.0974952696720109,0,0,0
1112,SDK2,0.12800546100861027,1.0,1.0,-0.0,-0.0,NS,0.3534209021966654,0.22541544118805512,5.0761421319796955,3.1668696711327646,1.909272460846931,0.09758227175145268,0,0,0
1113,ROR1,-0.42847216916718456,1.0,1.0,-0.0,-0.0,NS,0.15449285329843274,0.5829650224656173,2.284263959390863,7.856272838002436,-5.572008878611573,-0.2309396026997713,0,0,0
1114,ROMO1,0.009558752917454838,1.0,1.0,-0.0,-0.0,NS,0.17049154346521328,0.16093279054775844,2.5380710659898478,2.253349573690621,0.28472149229922694,0.008995932994747418,0,0,0
1115,ROM1,-0.005208361235233536,1.0,1.0,-0.0,-0.0,NS,0.03590274449220482,0.041111105727438355,0.5076142131979695,0.5481120584652862,-0.0404978452673167,-0.009529840514200263,0,0,0
1116,ROCR,0.35384150897168876,1.0,1.0,-0.0,-0.0,NS,0.40753173409310944,0.053690225121420666,6.091370558375635,0.730816077953715,5.36055448042192,0.3914992832855186,0,0,0
1117,RNF32,0.15750285641090567,1.0,1.0,-0.0,-0.0,NS,0.257549765058661,0.10004690864775533,3.807106598984772,1.4007308160779537,2.406375782906818,0.16582035944985457,0,0,0
1118,RNF213,0.023557056775432184,0.9432115153565295,1.0,0.025390905723325995,-0.0,NS,1.136299730789191,1.112742674013759,17.00507614213198,15.468940316686966,1.5361358254450135,0.009085094631211212,0,0,0
1119,RPL7A,-0.06532164436545163,0.6609213752138909,1.0,0.17985020215086628,-0.0,NS,0.7910506629203258,0.8563723072857774,11.928934010152284,11.875761266747869,0.05317274340441536,-0.028325759286700124,0,0,0
1120,RPL41,-0.037717496873795886,0.7466349287639571,1.0,0.12689169695107888,-0.0,NS,1.0663562425477269,1.1040737394215228,15.989847715736042,15.225334957369064,0.764512758366978,-0.014595863252747848,0,0,0
1121,SAMD9L,-0.05555040101336206,1.0,1.0,-0.0,-0.0,NS,0.0,0.05555040101336206,0.0,0.730816077953715,-0.730816077953715,-0.0950594457172349,0,0,0
1122,SMIM5,-0.047826734341858225,1.0,1.0,-0.0,-0.0,NS,0.018542954293744564,0.06636968863560279,0.25380710659898476,0.9744214372716199,-0.7206143306726351,-0.07628199707116529,0,0,0
1123,C1QB,-0.04259033551486638,1.0,1.0,-0.0,-0.0,NS,0.0,0.04259033551486638,0.0,0.5481120584652862,-0.5481120584652862,-0.08224895505792822,0,0,0
1124,C1QA,-0.010395188541264588,1.0,1.0,-0.0,-0.0,NS,0.01570085982329556,0.02609604836456015,0.25380710659898476,0.3654080389768575,-0.11160093237787272,-0.025269894589241147,0,0,0
1125,C19orf53,-0.17793079109978735,1.0,1.0,-0.0,-0.0,NS,0.2360950630229867,0.41402585412277404,3.5532994923857872,5.724725943970768,-2.1714264515849804,-0.11066789292949071,0,0,0
1126,C19orf38,-0.05884129659113113,1.0,1.0,-0.0,-0.0,NS,0.0,0.05884129659113113,0.0,0.7917174177831912,-0.7917174177831912,-0.09910730883348709,0,0,0
1127,C17orf100,-0.08784586563186027,1.0,1.0,-0.0,-0.0,NS,0.03411471755545456,0.12196058318731483,0.5076142131979695,1.705237515225335,-1.1976233020273654,-0.10197964906707346,0,0,0
1128,C14orf93,0.07702926973128493,1.0,1.0,-0.0,-0.0,NS,0.40818637416884723,0.3311571044375623,6.345177664974619,4.5676004872107185,1.7775771777639005,0.05038465682016884,0,0,0
1129,C14orf132,0.135497321396844,1.0,1.0,-0.0,-0.0,NS,0.5322363981826288,0.3967390767857848,8.121827411167512,5.481120584652863,2.6407068265146494,0.08054767699287,0,0,0
1130,SAMMSON,-0.1518548993353089,1.0,1.0,-0.0,-0.0,NS,0.01642234820614987,0.16827724754145879,0.25380710659898476,2.192448233861145,-1.93864112726216,-0.14825789966227876,0,0,0
1131,RPL36A,-0.13496384842472897,1.0,1.0,-0.0,-0.0,NS,0.28780250458183404,0.422766353006563,4.314720812182741,5.84652862362972,-1.5318078114469786,-0.08224251586929314,0,0,0
1132,SAMD3,-0.0910182770104498,1.0,1.0,-0.0,-0.0,NS,0.0,0.0910182770104498,0.0,1.1571254567600486,-1.1571254567600486,-0.11967618985255132,0,0,0
1133,SAMD13,-0.034139031363967454,1.0,1.0,-0.0,-0.0,NS,0.5129716237076447,0.5471106550716122,7.614213197969544,7.551766138855055,0.062447059114489,-0.017990413849784306,0,0,0
1134,SALL1,0.20821569792068417,1.0,1.0,-0.0,-0.0,NS,0.4006939436143395,0.19247824569365535,6.091370558375635,2.7405602923264314,3.3508102660492036,0.16721969658542807,0,0,0
1135,S1PR3,-0.002440872689107837,1.0,1.0,-0.0,-0.0,NS,0.08589103509950521,0.08833190778861305,1.2690355329949239,1.2180267965895248,0.05100873640539905,-0.003087774360083359,0,0,0
1136,S1PR1,-0.040024683974542445,1.0,1.0,-0.0,-0.0,NS,0.0,0.040024683974542445,0.0,0.5481120584652862,-0.5481120584652862,-0.08243342925234798,0,0,0
1137,S100Z,-0.0413340987759989,1.0,1.0,-0.0,-0.0,NS,0.018184549200452052,0.05951864797645095,0.25380710659898476,0.7917174177831912,-0.5379103111842064,-0.06650883096847358,0,0,0
1138,SCGB1B2P,0.01343400276290889,1.0,1.0,-0.0,-0.0,NS,0.08718677980215934,0.07375277703925046,1.2690355329949239,1.0353227771010962,0.23371275589382767,0.018325802036891065,0,0,0
1139,SCARA3,0.3852765192444167,1.0,1.0,-0.0,-0.0,NS,0.5053701025331966,0.12009358328877989,7.614213197969544,1.6443361753958587,5.9698770225736855,0.3372697350854933,0,0,0
1140,SATB2,0.18981339482054144,1.0,1.0,-0.0,-0.0,NS,0.47854448825967494,0.2887310934391335,6.852791878172589,3.958587088915956,2.8942047892566327,0.12652801711034548,0,0,0
1141,RMST,-0.10066663238084789,1.0,1.0,-0.0,-0.0,NS,0.03296709183787763,0.13363372421872552,0.5076142131979695,1.7661388550548112,-1.2585246418568417,-0.10926028962915234,0,0,0
1142,RHBDF1,0.4300629006745069,1.0,1.0,-0.0,-0.0,NS,0.46048826152472316,0.030425360850216226,6.852791878172589,0.42630937880633374,6.426482499366255,0.501105661805059,0,0,0
1143,RIPOR3,-0.09232486437986004,1.0,1.0,-0.0,-0.0,NS,0.015240591973620283,0.10756545635348032,0.25380710659898476,1.46163215590743,-1.207825049308445,-0.11455437490261093,0,0,0
1144,RHOH,-0.09593808941095437,1.0,1.0,-0.0,-0.0,NS,0.017961976075593314,0.11390006548654769,0.25380710659898476,1.46163215590743,-1.207825049308445,-0.11183017538792066,0,0,0
1145,RNF152,-0.2362713617260946,1.0,1.0,-0.0,-0.0,NS,0.39269223847654217,0.6289636002026368,5.83756345177665,8.647990255785627,-2.8104268040089773,-0.11978341117035479,0,0,0
1146,RNF144B,0.18996024948142667,1.0,1.0,-0.0,-0.0,NS,0.2484764023229986,0.05851615284157193,3.5532994923857872,0.7917174177831912,2.761582074602596,0.23150988371818498,0,0,0
1147,RNF135,0.2388510727510263,1.0,1.0,-0.0,-0.0,NS,0.28837608192512454,0.04952500917409823,4.314720812182741,0.6699147381242387,3.6448060740585024,0.2951192857499663,0,0,0
1148,RNF125,-0.16242235472660163,1.0,1.0,-0.0,-0.0,NS,0.16888284159261105,0.3313051963192127,2.5380710659898478,4.6285018270401945,-2.0904307610503468,-0.11313470689234145,0,0,0
1149,RNF113A,-0.057592640490366664,1.0,1.0,-0.0,-0.0,NS,0.08719391257215486,0.14478655306252153,1.2690355329949239,2.0097442143727164,-0.7407086813777926,-0.05924184656804806,0,0,0
1150,RNASE1,-0.36064529458555566,1.0,1.0,-0.0,-0.0,NS,0.016351460081415043,0.3769967546669707,0.25380710659898476,5.298416565164434,-5.044609458565449,-0.24965275139167462,0,0,0
1151,RHBDF2,-0.009350893529964932,1.0,1.0,-0.0,-0.0,NS,0.06442577277495615,0.07377666630492108,1.015228426395939,0.9744214372716199,0.040806989124319126,-0.012866574382558347,0,0,0
1152,RASL10A,-0.026537496249402083,1.0,1.0,-0.0,-0.0,NS,0.016957051834568575,0.04349454808397066,0.25380710659898476,0.6090133982947624,-0.35520629169577767,-0.050811137255916204,0,0,0
1153,RASGRP3,-0.7212774429012457,1.0,1.0,-0.0,-0.0,NS,0.01591613323060028,0.737193576131846,0.25380710659898476,9.987819732034104,-9.73401262543512,-0.3604475884654219,0,0,0
1154,RASAL1,-0.13259528640978904,1.0,1.0,-0.0,-0.0,NS,0.0,0.13259528640978904,0.0,1.8879415347137638,-1.8879415347137638,-0.15375553310755705,0,0,0
1155,RASA4B,-0.19398827833990948,1.0,1.0,-0.0,-0.0,NS,0.18093792452509214,0.3749262028650016,2.7918781725888326,5.176613885505481,-2.3847357129166484,-0.12758406903050107,0,0,0
1156,RBPMS,-0.19703876778232426,1.0,1.0,-0.0,-0.0,NS,0.1010216049001486,0.2980603726824729,1.5228426395939088,4.019488428745433,-2.496645789151524,-0.14481615915771634,0,0,0
1157,RBM47,-0.12760983665024359,1.0,1.0,-0.0,-0.0,NS,0.05214296743486887,0.17975280408511246,0.7614213197969544,2.3142509135200973,-1.5528295937231429,-0.11760665438326517,0,0,0
1158,RBM38,0.3330591184518126,1.0,1.0,-0.0,-0.0,NS,0.48446417936040165,0.15140506090858907,7.3604060913705585,2.0706455542021924,5.289760537168366,0.2764795498291581,0,0,0
1159,RASSF9,-0.01822724666112709,1.0,1.0,-0.0,-0.0,NS,0.0,0.01822724666112709,0.0,0.24360535931790497,-0.24360535931790497,-0.054948016758302035,0,0,0
1160,RASSF3,0.10749511061810432,1.0,1.0,-0.0,-0.0,NS,0.28788149015488096,0.18038637953677664,4.314720812182741,2.4360535931790497,1.8786672190036913,0.09036559123443501,0,0,0
1161,RUNX2,-0.11151679132318479,1.0,1.0,-0.0,-0.0,NS,0.18024745206484452,0.2917642433880293,2.7918781725888326,3.958587088915956,-1.1667089163271234,-0.08073548822211879,0,0,0
1162,RPL18,0.17171689184145578,0.47849685169485656,1.0,0.3201209153501454,-0.0,NS,1.6324012739173253,1.4606843820758695,24.111675126903553,20.036540803897683,4.075134323005869,0.05869306896080813,0,0,0
1163,RPE65,-0.061699180197100766,1.0,1.0,-0.0,-0.0,NS,0.0,0.061699180197100766,0.0,0.8526187576126675,-0.8526187576126675,-0.103032623987224,0,0,0
1164,RUBCNL,0.09024511868176235,1.0,1.0,-0.0,-0.0,NS,0.25315899965451705,0.1629138809727547,3.807106598984772,2.253349573690621,1.5537570252941513,0.08066741330833359,0,0,0
1165,RSPH1,-0.42128220338063305,1.0,1.0,-0.0,-0.0,NS,0.08012076126292064,0.5014029646435537,1.2690355329949239,6.881851400730817,-5.612815867735893,-0.2494065310488264,0,0,0
1166,RPS27A,-0.14828654550805753,1.0,1.0,-0.0,-0.0,NS,0.5066576762633531,0.6549442217714107,7.614213197969544,9.074299634591961,-1.4600864366224169,-0.07318664903303869,0,0,0
1167,S100A13,-0.005027561062898402,1.0,1.0,-0.0,-0.0,NS,0.051179700544160545,0.056207261607058946,0.7614213197969544,0.7917174177831912,-0.03029609798623678,-0.008063148041744288,0,0,0
1168,S100A11,-0.026730570771133902,1.0,1.0,-0.0,-0.0,NS,0.0,0.026730570771133902,0.0,0.3654080389768575,-0.3654080389768575,-0.06730248213941722,0,0,0
1169,S100A1,-0.07864571236266775,1.0,1.0,-0.0,-0.0,NS,0.01807238658332314,0.09671809894599089,0.25380710659898476,1.4007308160779537,-1.146923709478969,-0.10489197623594781,0,0,0
1170,RUNX3,-0.030764736135057317,1.0,1.0,-0.0,-0.0,NS,0.0,0.030764736135057317,0.0,0.3654080389768575,-0.3654080389768575,-0.06735842035514797,0,0,0
1171,MIR1915HG,0.08261343085991468,1.0,1.0,-0.0,-0.0,NS,0.1050400455633664,0.022426614703451718,1.5228426395939088,0.3045066991473812,1.2183359404465275,0.1584545049467937,0,0,0
1172,RUNX1,-0.3302555689083387,1.0,1.0,-0.0,-0.0,NS,0.2598416010327043,0.590097169941043,3.807106598984772,7.734470158343483,-3.927363559358711,-0.17117696287744685,0,0,0
1173,RGS9,-0.10080941933278417,1.0,1.0,-0.0,-0.0,NS,0.22363462051733765,0.3244440398501218,3.2994923857868024,4.506699147381242,-1.2072067615944393,-0.06964243672134683,0,0,0
1174,RGS5,-0.5408132750807539,1.0,1.0,-0.0,-0.0,NS,0.06422667810379394,0.6050399531845478,1.015228426395939,8.160779537149818,-7.145551110753878,-0.2919406771804238,0,0,0
1175,RGS3,-0.18967191229663102,1.0,1.0,-0.0,-0.0,NS,0.11733526708678985,0.30700717938342087,1.7766497461928936,4.38489646772229,-2.608246721529396,-0.14056623047893427,0,0,0
1176,RGS18,-0.03203426294514141,1.0,1.0,-0.0,-0.0,NS,0.0,0.03203426294514141,0.0,0.42630937880633374,-0.42630937880633374,-0.07267704819060995,0,0,0
1177,RGS16,-0.25559739305371565,1.0,1.0,-0.0,-0.0,NS,0.04560433571464481,0.30120172876836043,0.7614213197969544,4.202192448233861,-3.4407711284369062,-0.1942513923444501,0,0,0
1178,RGS10,-0.04192633371727435,1.0,1.0,-0.0,-0.0,NS,0.01956018495928442,0.06148651867655877,0.25380710659898476,0.7917174177831912,-0.5379103111842064,-0.0650692227827438,0,0,0
1179,RGS1,-0.048335433942355295,1.0,1.0,-0.0,-0.0,NS,0.0,0.048335433942355295,0.0,0.6090133982947624,-0.6090133982947624,-0.08690716564143498,0,0,0
1180,RHBDL2,-0.25822393985806774,1.0,1.0,-0.0,-0.0,NS,0.35060624528579903,0.6088301851438668,5.32994923857868,8.587088915956151,-3.257139677377471,-0.1355138945351324,0,0,0
1181,HILPDA,-0.005851920538921765,1.0,1.0,-0.0,-0.0,NS,0.09581523785899275,0.10166715839791451,1.5228426395939088,1.4007308160779537,0.12211182351595506,-0.00696628749009343,0,0,0
1182,HCST,-0.02351239172408641,1.0,1.0,-0.0,-0.0,NS,0.0,0.02351239172408641,0.0,0.3045066991473812,-0.3045066991473812,-0.061317174322818024,0,0,0
1183,HCLS1,-0.10081095321792458,1.0,1.0,-0.0,-0.0,NS,0.017864826342896552,0.11867577956082112,0.25380710659898476,1.5834348355663823,-1.3296277289673974,-0.11760882899492076,0,0,0
1184,HCK,-0.05767246956767527,1.0,1.0,-0.0,-0.0,NS,0.0163721983745852,0.07404466794226047,0.25380710659898476,0.9744214372716199,-0.7206143306726351,-0.08390790918532814,0,0,0
1185,HHATL,-0.5926665750011291,1.0,1.0,-0.0,-0.0,NS,0.016671095172827572,0.6093376701739567,0.25380710659898476,8.343483556638246,-8.089676450039262,-0.3241114125020492,0,0,0
1186,HEYL,-0.039962862050662906,1.0,1.0,-0.0,-0.0,NS,0.0,0.039962862050662906,0.0,0.5481120584652862,-0.5481120584652862,-0.08251944857672742,0,0,0
1187,HEXIM2,-0.07334799124983354,1.0,1.0,-0.0,-0.0,NS,0.08916871098542556,0.1625167022352591,1.2690355329949239,2.253349573690621,-0.984314040695697,-0.07154303868289509,0,0,0
1188,HES1,0.025386646069942786,1.0,1.0,-0.0,-0.0,NS,0.08326196531687186,0.05787531924692907,1.2690355329949239,0.7917174177831912,0.47731811521173273,0.038058261559658114,0,0,0
1189,HERC5,0.596650678268653,1.0,1.0,-0.0,-0.0,NS,0.6502721322170438,0.05362145394839079,9.644670050761421,0.730816077953715,8.913853972807706,0.5720607853901815,0,0,0
1190,HEG1,0.37021495173415764,1.0,1.0,-0.0,-0.0,NS,0.5666603865330115,0.1964454347988539,8.375634517766498,2.7405602923264314,5.635074225440066,0.2760194229718494,0,0,0
1191,HIPK1-AS1,-0.08380761865282156,1.0,1.0,-0.0,-0.0,NS,0.0,0.08380761865282156,0.0,1.1571254567600486,-1.1571254567600486,-0.12000689266362617,0,0,0
1192,HEBP2,0.11729427038140408,1.0,1.0,-0.0,-0.0,NS,0.16739337872329169,0.050099108341887605,2.5380710659898478,0.6699147381242387,1.868156327865609,0.1638637200694992,0,0,0
1193,HIF1A-AS3,-0.020933175984648028,1.0,1.0,-0.0,-0.0,NS,0.08513803246030908,0.10607120844495711,1.2690355329949239,1.5225334957369063,-0.25349796274198244,-0.024979141079700066,0,0,0
1194,HIC1,-0.051841587302263945,1.0,1.0,-0.0,-0.0,NS,0.0,0.051841587302263945,0.0,0.6699147381242387,-0.6699147381242387,-0.09087952947651029,0,0,0
1195,GPR62,-0.060336826848452624,1.0,1.0,-0.0,-0.0,NS,0.0,0.060336826848452624,0.0,0.8526187576126675,-0.8526187576126675,-0.1028833713084763,0,0,0
1196,GPR141,-0.10706754696309521,1.0,1.0,-0.0,-0.0,NS,0.0,0.10706754696309521,0.0,1.4007308160779537,-1.4007308160779537,-0.1321120507120857,0,0,0
1197,GPIHBP1,-0.12370644664289518,1.0,1.0,-0.0,-0.0,NS,0.0,0.12370644664289518,0.0,1.8270401948842874,-1.8270401948842874,-0.15099366573244347,0,0,0
1198,GPER1,-0.016381378855414137,1.0,1.0,-0.0,-0.0,NS,0.03411302809442257,0.05049440694983671,0.5076142131979695,0.6699147381242387,-0.16230052492626923,-0.027650522068645763,0,0,0
1199,GPT,-0.0752480006951431,1.0,1.0,-0.0,-0.0,NS,0.016189912651141312,0.09143791334628441,0.25380710659898476,1.2180267965895248,-0.9642196899905401,-0.0996531669991065,0,0,0
1200,GPSM3,-0.032893050217371635,1.0,1.0,-0.0,-0.0,NS,0.0,0.032893050217371635,0.0,0.42630937880633374,-0.42630937880633374,-0.07279464096903066,0,0,0
1201,GPRC5C,0.26230739832622146,1.0,1.0,-0.0,-0.0,NS,0.33822828092798657,0.07592088260176512,5.0761421319796955,1.0353227771010962,4.040819354878599,0.28268492881135693,0,0,0
1202,DNAJC30,-0.3153507015666509,1.0,1.0,-0.0,-0.0,NS,0.17338806419513003,0.48873876576178094,2.5380710659898478,6.760048721071864,-4.221977655082016,-0.18530936273134138,0,0,0
1203,DLGAP1-AS1,-0.028099441700257702,1.0,1.0,-0.0,-0.0,NS,0.11900210627108511,0.1471015479713428,1.7766497461928936,2.0706455542021924,-0.2939958080092988,-0.02834425954057516,0,0,0
1204,DNAH7,-0.4502337901616952,1.0,1.0,-0.0,-0.0,NS,0.18017108971150742,0.6304048798732026,2.7918781725888326,8.465286236297198,-5.673408063708365,-0.23386056905808517,0,0,0
1205,DNAH5,-0.49434700644101537,1.0,1.0,-0.0,-0.0,NS,0.05222799284372537,0.5465749992847407,0.7614213197969544,7.490864799025579,-6.729443479228625,-0.28250834919191536,0,0,0
1206,DNAH17-AS1,-0.04217091367330192,1.0,1.0,-0.0,-0.0,NS,0.0,0.04217091367330192,0.0,0.6090133982947624,-0.6090133982947624,-0.08637586077275505,0,0,0
1207,DNAH12,-0.08773084510583898,1.0,1.0,-0.0,-0.0,NS,0.23965176872579538,0.32738261383163436,3.5532994923857872,4.445797807551767,-0.8924983151659793,-0.059525465818040274,0,0,0
1208,DLX6-AS1,-0.004734043018064869,1.0,1.0,-0.0,-0.0,NS,0.0,0.004734043018064869,0.0,0.06090133982947624,-0.06090133982947624,-0.027483174319998336,0,0,0
1209,DOCK8,-0.1260786029479044,1.0,1.0,-0.0,-0.0,NS,0.018666706032696143,0.14474530898060053,0.25380710659898476,1.7661388550548112,-1.5123317484558263,-0.12772263693661606,0,0,0
1210,DOCK5,-0.10398704059108899,0.5147681118692156,1.0,0.2883883639979797,-0.0,NS,1.5332803910371713,1.6372674316282603,22.081218274111674,19.914738124238735,2.166480149872939,-0.0322542135188681,0,0,0
1211,DOCK2,-0.6756538625585455,1.0,1.0,-0.0,-0.0,NS,0.017664969853793806,0.6933188324123394,0.25380710659898476,9.257003654080389,-9.003196547481405,-0.3435381347211813,0,0,0
1212,GPR65,-0.03196420309127516,1.0,1.0,-0.0,-0.0,NS,0.0,0.03196420309127516,0.0,0.42630937880633374,-0.42630937880633374,-0.07252587281373232,0,0,0
1213,DUSP1,0.07819737295743906,1.0,1.0,-0.0,-0.0,NS,0.2968064408576775,0.21860906790023843,4.568527918781726,2.9841656516443362,1.5843622671373896,0.06146767695528074,0,0,0
1214,DTHD1,-0.06075552812324664,1.0,1.0,-0.0,-0.0,NS,0.0,0.06075552812324664,0.0,0.7917174177831912,-0.7917174177831912,-0.0985965621821973,0,0,0
