de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1696,MPPED2,0.028038104286351118,0.9145515190837497,1.0,0.03879182455217062,-0.0,NS,1.349190263879084,1.321152159592733,19.480519480519483,17.355793772332824,2.1247257081866593,0.00969130833368864,0,0,0
1697,MPP7,-0.16744667492280965,1.0,1.0,-0.0,-0.0,NS,0.0,0.16744667492280965,0.0,2.348136804492088,-2.348136804492088,-0.15720819856492957,0,0,0
1698,MIR181A2HG,0.0976018521557398,0.7919603422998829,1.0,0.1012965653190237,-0.0,NS,1.4120513983985865,1.3144495462428467,22.07792207792208,17.866258295048496,4.211663782873583,0.03455469458876299,0,0,0
1699,MT1E,-0.20671576898626579,1.0,1.0,-0.0,-0.0,NS,0.0,0.20671576898626579,0.0,2.9606942317508933,-2.9606942317508933,-0.17701303167157334,0,0,0
1700,MSR1,-0.08425824878008076,1.0,1.0,-0.0,-0.0,NS,0.0,0.08425824878008076,0.0,1.1230219499744767,-1.1230219499744767,-0.10800398466203784,0,0,0
1701,MSC-AS1,-0.045892385255529175,1.0,1.0,-0.0,-0.0,NS,0.0,0.045892385255529175,0.0,0.6125574272588056,-0.6125574272588056,-0.07964316997417163,0,0,0
1702,MS4A7,-0.02281096523717869,1.0,1.0,-0.0,-0.0,NS,0.0,0.02281096523717869,0.0,0.3062787136294028,-0.3062787136294028,-0.05633539796247058,0,0,0
1703,MS4A6A,-0.024290651303338105,1.0,1.0,-0.0,-0.0,NS,0.0,0.024290651303338105,0.0,0.3062787136294028,-0.3062787136294028,-0.0564459662930031,0,0,0
1704,MS4A4E,-0.06558269911626603,1.0,1.0,-0.0,-0.0,NS,0.0,0.06558269911626603,0.0,0.9188361408882083,-0.9188361408882083,-0.09778794130856694,0,0,0
1705,MS4A4A,-0.030216167166894754,1.0,1.0,-0.0,-0.0,NS,0.0,0.030216167166894754,0.0,0.40837161817253703,-0.40837161817253703,-0.06503635943065318,0,0,0
1706,MTTP,0.12627191110851554,1.0,1.0,-0.0,-0.0,NS,0.19669786029046382,0.07042594918194826,2.5974025974025974,1.0209290454313424,1.576473551971255,0.17505220519586653,0,0,0
1707,MTFP1,-0.0519364086171175,1.0,1.0,-0.0,-0.0,NS,0.0,0.0519364086171175,0.0,0.7146503318019397,-0.7146503318019397,-0.08623813143551165,0,0,0
1708,TRHDE-AS1,-0.2667744541342889,1.0,1.0,-0.0,-0.0,NS,0.0,0.2667744541342889,0.0,3.9305768249106685,-3.9305768249106685,-0.20535446538200416,0,0,0
1709,DCN,-0.429616514272377,1.0,1.0,-0.0,-0.0,NS,0.0,0.429616514272377,0.0,5.717202654415518,-5.717202654415518,-0.2499788095507322,0,0,0
1710,DAPK1-IT1,-0.014294231136430652,1.0,1.0,-0.0,-0.0,NS,0.0,0.014294231136430652,0.0,0.20418580908626852,-0.20418580908626852,-0.04608267829673396,0,0,0
1711,DAPK1,-0.6056713453893267,1.0,1.0,-0.0,-0.0,NS,0.0,0.6056713453893267,0.0,7.912200102092905,-7.912200102092905,-0.2977696255922939,0,0,0
1712,DERA,0.09136771947563671,0.6179517446877484,1.0,0.20904543726404765,-0.0,NS,0.6954108012827858,0.604043081807149,10.38961038961039,8.422664624808576,1.9669457648018138,0.04563257146515807,0,0,0
1713,DENND3,-0.35453909351955804,1.0,1.0,-0.0,-0.0,NS,0.0,0.35453909351955804,0.0,4.849412965798877,-4.849412965798877,-0.2293196146505907,0,0,0
1714,DEF6,-0.32373964789029097,1.0,1.0,-0.0,-0.0,NS,0.0,0.32373964789029097,0.0,4.389994895354773,-4.389994895354773,-0.2176578274885986,0,0,0
1715,DDR2,-0.20494727457087272,1.0,1.0,-0.0,-0.0,NS,0.23963083091472706,0.4445781054855998,3.896103896103896,6.074527820316488,-2.1784239242125922,-0.11805487423276896,0,0,0
1716,DDN,-0.09736605891812482,1.0,1.0,-0.0,-0.0,NS,0.0,0.09736605891812482,0.0,1.3782542113323124,-1.3782542113323124,-0.12021117392397576,0,0,0
1717,DDIT4,0.11073836230453715,1.0,1.0,-0.0,-0.0,NS,0.39774084008241245,0.2870024777778753,6.493506493506493,4.08371618172537,2.409790311781123,0.07903869009201678,0,0,0
1718,DDAH2,0.07278865138458757,1.0,1.0,-0.0,-0.0,NS,0.15624122029060852,0.08345256890602096,2.5974025974025974,1.2251148545176112,1.3722877428849862,0.09569364904136331,0,0,0
1719,TRG-AS1,-0.04609535527050075,1.0,1.0,-0.0,-0.0,NS,0.0,0.04609535527050075,0.0,0.5615109749872383,-0.5615109749872383,-0.07635734505322463,0,0,0
1720,TRDN,-0.01825689578663374,1.0,1.0,-0.0,-0.0,NS,0.0,0.01825689578663374,0.0,0.2552322613578356,-0.2552322613578356,-0.051547184300964784,0,0,0
1721,TRAF3IP3,-0.041615999283791255,1.0,1.0,-0.0,-0.0,NS,0.0,0.041615999283791255,0.0,0.5615109749872383,-0.5615109749872383,-0.07630159270080783,0,0,0
1722,MAP3K19,-0.06095852587216118,1.0,1.0,-0.0,-0.0,NS,0.0,0.06095852587216118,0.0,0.8167432363450741,-0.8167432363450741,-0.09233872858481164,0,0,0
1723,MAOB,-0.3489715757982923,1.0,1.0,-0.0,-0.0,NS,0.0,0.3489715757982923,0.0,4.951505870342012,-4.951505870342012,-0.2313499481111557,0,0,0
1724,MAOA,-0.21538455543372537,1.0,1.0,-0.0,-0.0,NS,0.0,0.21538455543372537,0.0,3.0627871362940278,-3.0627871362940278,-0.18054744631930508,0,0,0
1725,MANBA,0.39301819533308,0.9276277105144668,1.0,0.03262628639910904,-0.0,NS,3.041286232179323,2.648268036846243,45.45454545454545,35.37519142419602,10.079354030349435,0.1094710577795662,0,0,0
1726,MASTL,-0.0003845948830861201,1.0,1.0,-0.0,-0.0,NS,0.32776261677287233,0.32814721165595845,5.194805194805195,4.543134252169474,0.6516709426357208,-0.0002553167023762614,0,0,0
1727,MASP1,-0.23432793537901664,1.0,1.0,-0.0,-0.0,NS,0.0,0.23432793537901664,0.0,3.3690658499234303,-3.3690658499234303,-0.18943684399400573,0,0,0
1728,CYBA,-0.06258005548928465,1.0,1.0,-0.0,-0.0,NS,0.0,0.06258005548928465,0.0,0.8167432363450741,-0.8167432363450741,-0.091987547947095,0,0,0
1729,MMP2,-0.02216371323070285,1.0,1.0,-0.0,-0.0,NS,0.0,0.02216371323070285,0.0,0.3062787136294028,-0.3062787136294028,-0.05633135130817455,0,0,0
1730,MLC1,-0.08433065802244383,1.0,1.0,-0.0,-0.0,NS,0.0,0.08433065802244383,0.0,1.1230219499744767,-1.1230219499744767,-0.10829099298738103,0,0,0
1731,MIR924HG,-0.1535744960064005,1.0,1.0,-0.0,-0.0,NS,0.0,0.1535744960064005,0.0,2.092904543134252,-2.092904543134252,-0.14817486891948836,0,0,0
1732,MIR497HG,-0.03808219258428914,1.0,1.0,-0.0,-0.0,NS,0.0,0.03808219258428914,0.0,0.5615109749872383,-0.5615109749872383,-0.0764447672149372,0,0,0
1733,MIR4435-2HG,-0.2127075631176587,1.0,1.0,-0.0,-0.0,NS,0.07184348388792056,0.28455104700557926,1.2987012987012987,3.828483920367534,-2.5297826216662354,-0.15080194923120835,0,0,0
1734,MIR4300HG,0.21523744382870102,0.45605424146300544,1.0,0.34098350082868095,-0.0,NS,1.4416428896820004,1.2264054458532994,20.77922077922078,15.416028586013272,5.363192193207507,0.07444364118071738,0,0,0
1735,CYP21A2,-0.07273526244950779,1.0,1.0,-0.0,-0.0,NS,0.0,0.07273526244950779,0.0,1.0209290454313424,-1.0209290454313424,-0.10326283017155831,0,0,0
1736,CYP1B1,-0.021035422782075933,1.0,1.0,-0.0,-0.0,NS,0.0,0.021035422782075933,0.0,0.3062787136294028,-0.3062787136294028,-0.05639457433676022,0,0,0
1737,CYBB,-0.06603884744289736,1.0,1.0,-0.0,-0.0,NS,0.08215861507412271,0.14819746251702007,1.2987012987012987,1.9908116385911179,-0.6921103398898192,-0.06388424668017809,0,0,0
1738,DHRS3,-0.08200278626421399,1.0,1.0,-0.0,-0.0,NS,0.0,0.08200278626421399,0.0,1.1230219499744767,-1.1230219499744767,-0.10839339837501726,0,0,0
1739,CYB5RL,-0.03433572019106476,1.0,1.0,-0.0,-0.0,NS,0.15886390647420814,0.1931996266652729,2.5974025974025974,2.7054619703930576,-0.1080593729904602,-0.02969818412933582,0,0,0
1740,CXCR4,-0.049506967124276796,1.0,1.0,-0.0,-0.0,NS,0.0,0.049506967124276796,0.0,0.6125574272588056,-0.6125574272588056,-0.07980475413589544,0,0,0
1741,CYTOR,-0.026771109786791467,1.0,1.0,-0.0,-0.0,NS,0.0,0.026771109786791467,0.0,0.35732516590096985,-0.35732516590096985,-0.06077202766645038,0,0,0
1742,CYTIP,-0.045866419627480046,1.0,1.0,-0.0,-0.0,NS,0.0,0.045866419627480046,0.0,0.5615109749872383,-0.5615109749872383,-0.07628818277111588,0,0,0
1743,CYTH4,-0.019467664979726417,1.0,1.0,-0.0,-0.0,NS,0.0,0.019467664979726417,0.0,0.2552322613578356,-0.2552322613578356,-0.05134428054509452,0,0,0
1744,CYSLTR1,-0.08410297156203941,1.0,1.0,-0.0,-0.0,NS,0.0,0.08410297156203941,0.0,1.174068402246044,-1.174068402246044,-0.11071774263600678,0,0,0
1745,CYP7B1,0.32269812027131306,0.5782204715261945,1.0,0.23790653647463753,-0.0,NS,2.3114097387661516,1.9887116184948386,33.76623376623377,26.748340990301173,7.017892775932594,0.09760640716596554,0,0,0
1746,CYP3A5,0.030701275553674023,1.0,1.0,-0.0,-0.0,NS,0.16485560473472413,0.1341543291810501,2.5974025974025974,1.9397651863195506,0.6576374110830467,0.03201203851352348,0,0,0
1747,EEF1AKMT3,-0.17199501724924046,1.0,1.0,-0.0,-0.0,NS,0.0,0.17199501724924046,0.0,2.399183256763655,-2.399183256763655,-0.15930740066228216,0,0,0
1748,LINC01338,-0.2845429596287246,1.0,1.0,-0.0,-0.0,NS,0.0,0.2845429596287246,0.0,3.777437468095967,-3.777437468095967,-0.2014534027549591,0,0,0
1749,EBF1,-0.27790601366157786,1.0,1.0,-0.0,-0.0,NS,0.0,0.27790601366157786,0.0,3.6753445635528332,-3.6753445635528332,-0.19720043353833708,0,0,0
1750,DYSF,-0.26094208984270156,1.0,1.0,-0.0,-0.0,NS,0.0,0.26094208984270156,0.0,3.4711587544665647,-3.4711587544665647,-0.1923962983093328,0,0,0
1751,DYRK3,0.03897565348896136,1.0,1.0,-0.0,-0.0,NS,0.08595181409784428,0.04697616060888291,1.2987012987012987,0.6636038795303726,0.6350974191709261,0.06671702941843652,0,0,0
1752,DYNLRB2,-0.0005615170850824663,1.0,1.0,-0.0,-0.0,NS,0.09313231549242383,0.0936938325775063,1.2987012987012987,1.3272077590607452,-0.028506460359446484,-0.0006935041929955444,0,0,0
1753,DUSP28,0.0454392502145603,1.0,1.0,-0.0,-0.0,NS,0.17558068272714814,0.13014143251258783,2.5974025974025974,1.8376722817764166,0.7597303156261808,0.04734735356122727,0,0,0
1754,DUSP2,-0.07997505099731071,1.0,1.0,-0.0,-0.0,NS,0.0,0.07997505099731071,0.0,1.0719754977029097,-1.0719754977029097,-0.10576849714087057,0,0,0
1755,DUSP1,-0.24292895721802776,1.0,1.0,-0.0,-0.0,NS,0.0,0.24292895721802776,0.0,3.4201123021949975,-3.4201123021949975,-0.19097648582453733,0,0,0
1756,DTHD1,0.026072425718780767,1.0,1.0,-0.0,-0.0,NS,0.07408470489266332,0.04801227917388255,1.2987012987012987,0.6125574272588056,0.6861438714424931,0.04228957593588624,0,0,0
1757,LINC01344,0.035894874762934625,1.0,1.0,-0.0,-0.0,NS,0.08250317146205716,0.04660829669912253,1.2987012987012987,0.6636038795303726,0.6350974191709261,0.06219485984808852,0,0,0
1758,EDNRB,-0.39166423432305875,1.0,1.0,-0.0,-0.0,NS,0.0,0.39166423432305875,0.0,5.615109749872384,-5.615109749872384,-0.24729887414849247,0,0,0
1759,EDNRA,-0.20987411702906428,1.0,1.0,-0.0,-0.0,NS,0.0,0.20987411702906428,0.0,2.9606942317508933,-2.9606942317508933,-0.17728489169693684,0,0,0
1760,EDARADD,0.06470710944479059,1.0,1.0,-0.0,-0.0,NS,0.1473586598419354,0.08265155039714482,2.5974025974025974,1.1230219499744767,1.4743806474281207,0.08255182819107858,0,0,0
1761,EDA2R,0.02871880167378297,1.0,1.0,-0.0,-0.0,NS,0.07941774022603526,0.05069893855225229,1.2987012987012987,0.7146503318019397,0.584050966899359,0.04750523603146238,0,0,0
1762,ECM2,-0.04275063808938001,1.0,1.0,-0.0,-0.0,NS,0.09001270662329786,0.13276334471267787,1.2987012987012987,1.8887187340479834,-0.5900174353466847,-0.04480202747994168,0,0,0
1763,EHD2,-0.05997334753580536,1.0,1.0,-0.0,-0.0,NS,0.0,0.05997334753580536,0.0,0.8167432363450741,-0.8167432363450741,-0.0921395622504974,0,0,0
1764,EGFL7,0.0,1.0,1.0,-0.0,-0.0,NS,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1765,EGF,-0.030023332924224766,1.0,1.0,-0.0,-0.0,NS,0.0,0.030023332924224766,0.0,0.40837161817253703,-0.40837161817253703,-0.0650300695719337,0,0,0
1766,LINC01299,0.47868727376712356,1.0,1.0,-0.0,-0.0,NS,0.5652348337513399,0.08654755998421632,9.090909090909092,1.174068402246044,7.916840688663048,0.5600531119045895,0,0,0
1767,LINC00844,0.32857217532694966,1.0,1.0,-0.0,-0.0,NS,0.5922232500556669,0.26365107472871724,9.090909090909092,3.6242981112812664,5.466610979627825,0.23687513822272324,0,0,0
1768,LINC00836,-0.2479330073897912,1.0,1.0,-0.0,-0.0,NS,0.0,0.2479330073897912,0.0,3.3180193976518635,-3.3180193976518635,-0.18810262580267162,0,0,0
1769,LINC00706,-0.03374457868887598,1.0,1.0,-0.0,-0.0,NS,0.0,0.03374457868887598,0.0,0.45941807044410415,-0.45941807044410415,-0.06907507429823166,0,0,0
1770,LINC00640,-0.07799869881023536,1.0,1.0,-0.0,-0.0,NS,0.0,0.07799869881023536,0.0,1.0719754977029097,-1.0719754977029097,-0.10564161298568406,0,0,0
1771,LINC01094,-0.09518639087272031,1.0,1.0,-0.0,-0.0,NS,0.0,0.09518639087272031,0.0,1.2251148545176112,-1.2251148545176112,-0.11267135260503197,0,0,0
1772,LINC01013,-0.08665448696113054,0.8917314988044753,1.0,0.04976589241907529,-0.0,NS,1.2022580700731442,1.2889125570342748,18.181818181818183,16.743236345074017,1.4385818367441665,-0.030099581974856,0,0,0
1773,LINC00899,0.09085889810149202,1.0,1.0,-0.0,-0.0,NS,0.14281775548368644,0.051958857382194426,2.5974025974025974,0.7146503318019397,1.8827522656006577,0.14515242538579073,0,0,0
1774,LINC00861,0.020322811853421573,1.0,1.0,-0.0,-0.0,NS,0.07408470489266332,0.05376189303924175,1.2987012987012987,0.7146503318019397,0.584050966899359,0.03190149765384368,0,0,0
1775,EFEMP1,-0.22449532948217188,1.0,1.0,-0.0,-0.0,NS,0.0,0.22449532948217188,0.0,2.807554874936192,-2.807554874936192,-0.17246868021839584,0,0,0
1776,LINC01285,0.24147951613446378,1.0,1.0,-0.0,-0.0,NS,0.6019977102674267,0.3605181941329629,9.090909090909092,5.104645227156713,3.986263863752379,0.15331178428947057,0,0,0
1777,LINC01141,-0.06381769470000809,1.0,1.0,-0.0,-0.0,NS,0.0,0.06381769470000809,0.0,0.8677896886166412,-0.8677896886166412,-0.09512775646500313,0,0,0
1778,LINC01099,-0.030087268849128546,1.0,1.0,-0.0,-0.0,NS,0.09438017708340936,0.1244674459325379,1.2987012987012987,1.6334864726901481,-0.33478517398884944,-0.03116865880408208,0,0,0
1779,LINC01446,-0.024992854483575213,1.0,1.0,-0.0,-0.0,NS,0.0,0.024992854483575213,0.0,0.3062787136294028,-0.3062787136294028,-0.05627035080563165,0,0,0
1780,LINC01422,-0.10303699120435528,1.0,1.0,-0.0,-0.0,NS,0.5534180761975193,0.6564550674018745,9.090909090909092,9.23940786115365,-0.14849877024455793,-0.05017163984888163,0,0,0
1781,LINC01378,-0.010113979954295357,1.0,1.0,-0.0,-0.0,NS,0.0,0.010113979954295357,0.0,0.1531393568147014,-0.1531393568147014,-0.03987001258842014,0,0,0
1782,LINC01376,-0.17217502508274296,0.5976280113025421,1.0,0.22356905498612276,-0.0,NS,1.0458690080421744,1.2180440331249174,15.584415584415584,16.33486472690148,-0.7504491424858948,-0.06243669320919854,0,0,0
1783,LINC01374,-0.20308438430986647,1.0,1.0,-0.0,-0.0,NS,0.0,0.20308438430986647,0.0,2.756508422664625,-2.756508422664625,-0.1710865297123509,0,0,0
1784,KLRK1,-0.1451264697311893,1.0,1.0,-0.0,-0.0,NS,0.1619281443870763,0.3070546141182656,2.5974025974025974,4.492087799897907,-1.8946852024953094,-0.10302785546132202,0,0,0
1785,LINC00595,-0.04683147144382198,1.0,1.0,-0.0,-0.0,NS,0.0,0.04683147144382198,0.0,0.6636038795303726,-0.6636038795303726,-0.08308424816041557,0,0,0
1786,LINC00499,-0.06392154777038982,1.0,1.0,-0.0,-0.0,NS,0.0843272057634732,0.14824875353386302,1.2987012987012987,1.9397651863195506,-0.641063887618252,-0.060740300847431844,0,0,0
1787,LINC00299,-0.39959420036092275,1.0,1.0,-0.0,-0.0,NS,0.07545644777485432,0.4750506481357771,1.2987012987012987,6.227667177131189,-4.92896587842989,-0.21881398268881805,0,0,0
1788,LINC00298,-0.048062130954180306,1.0,1.0,-0.0,-0.0,NS,0.0,0.048062130954180306,0.0,0.6636038795303726,-0.6636038795303726,-0.08309250213461795,0,0,0
1789,LINC00278,-0.3480421726215928,1.0,1.0,-0.0,-0.0,NS,0.0,0.3480421726215928,0.0,4.594180704441041,-4.594180704441041,-0.2227780632848099,0,0,0
1790,KLF5,-0.04564055610039097,1.0,1.0,-0.0,-0.0,NS,0.08250317146205716,0.12814372756244813,1.2987012987012987,1.7866258295048496,-0.4879245308035509,-0.04824990224450643,0,0,0
1791,KLF2,-0.0651513373896361,1.0,1.0,-0.0,-0.0,NS,0.0,0.0651513373896361,0.0,0.8677896886166412,-0.8677896886166412,-0.09496362567242206,0,0,0
1792,KIF24,-0.05213629117695448,1.0,1.0,-0.0,-0.0,NS,0.0,0.05213629117695448,0.0,0.7146503318019397,-0.7146503318019397,-0.08621049053874591,0,0,0
1793,LINC00596,-0.048650448886126935,1.0,1.0,-0.0,-0.0,NS,0.0,0.048650448886126935,0.0,0.6636038795303726,-0.6636038795303726,-0.08306332415612172,0,0,0
1794,KLRF1,-0.047468334267075064,1.0,1.0,-0.0,-0.0,NS,0.0,0.047468334267075064,0.0,0.6125574272588056,-0.6125574272588056,-0.07928103129004813,0,0,0
1795,KLRC1,-0.045744331760273066,1.0,1.0,-0.0,-0.0,NS,0.0,0.045744331760273066,0.0,0.6125574272588056,-0.6125574272588056,-0.07956391142513514,0,0,0
1796,KLHL6,-0.04504190703833872,1.0,1.0,-0.0,-0.0,NS,0.0,0.04504190703833872,0.0,0.6125574272588056,-0.6125574272588056,-0.07967705665691946,0,0,0
1797,KLHL25,-0.15185339838763184,1.0,1.0,-0.0,-0.0,NS,0.0,0.15185339838763184,0.0,2.1439509954058193,-2.1439509954058193,-0.15015642100377538,0,0,0
1798,LAMA2,-0.3039121831712802,1.0,1.0,-0.0,-0.0,NS,0.3641392050246639,0.6680513881959441,5.194805194805195,8.320571720265441,-3.1257665254602465,-0.1372242483860491,0,0,0
1799,LAMA1,-0.1825804236118289,1.0,1.0,-0.0,-0.0,NS,0.0,0.1825804236118289,0.0,2.399183256763655,-2.399183256763655,-0.15898937991225484,0,0,0
1800,LAIR1,-0.07833831487394334,1.0,1.0,-0.0,-0.0,NS,0.0,0.07833831487394334,0.0,1.0719754977029097,-1.0719754977029097,-0.10555791382179339,0,0,0
1801,KYNU,-0.049118399214781665,1.0,1.0,-0.0,-0.0,NS,0.0,0.049118399214781665,0.0,0.6125574272588056,-0.6125574272588056,-0.07962151335593008,0,0,0
1802,LCAT,-0.09271820203246653,1.0,1.0,-0.0,-0.0,NS,0.0,0.09271820203246653,0.0,1.3272077590607452,-1.3272077590607452,-0.11785479324053609,0,0,0
1803,EMCN,-0.044301545828830356,1.0,1.0,-0.0,-0.0,NS,0.0,0.044301545828830356,0.0,0.6125574272588056,-0.6125574272588056,-0.07988617401529145,0,0,0
1804,ELN,0.4040028527057447,1.0,1.0,-0.0,-0.0,NS,0.5979870484416624,0.19398419573591769,9.090909090909092,2.807554874936192,6.283354215972899,0.3414048744574942,0,0,0
1805,ELK3,-0.0968589909993371,1.0,1.0,-0.0,-0.0,NS,0.08491337099804165,0.18177236199737876,1.2987012987012987,2.6033690658499236,-1.3046677671486249,-0.08769479761725094,0,0,0
1806,ELF4,-0.04225060968992341,1.0,1.0,-0.0,-0.0,NS,0.0,0.04225060968992341,0.0,0.5615109749872383,-0.5615109749872383,-0.07630457214540687,0,0,0
1807,LCP2,-0.06311681469281746,1.0,1.0,-0.0,-0.0,NS,0.0,0.06311681469281746,0.0,0.8167432363450741,-0.8167432363450741,-0.09217634625277281,0,0,0
1808,LCP1,0.2149817751536343,1.0,1.0,-0.0,-0.0,NS,0.32603689300215905,0.11105511784852473,5.194805194805195,1.4803471158754467,3.714458078929748,0.22992137000963767,0,0,0
1809,LCNL1,0.22966764598576617,1.0,1.0,-0.0,-0.0,NS,0.35294398429740126,0.12327633831163509,5.194805194805195,1.6845329249617151,3.5102722698434796,0.23540639761469057,0,0,0
1810,LCN12,-0.08462629968169263,1.0,1.0,-0.0,-0.0,NS,0.0,0.08462629968169263,0.0,1.174068402246044,-1.174068402246044,-0.1107598379312033,0,0,0
1811,LINC02296,-0.06124081257142404,1.0,1.0,-0.0,-0.0,NS,0.0,0.06124081257142404,0.0,0.8167432363450741,-0.8167432363450741,-0.09233481012203185,0,0,0
1812,LGI1,-0.6946201789115831,1.0,1.0,-0.0,-0.0,NS,0.0,0.6946201789115831,0.0,9.494640122511486,-9.494640122511486,-0.3288665898317149,0,0,0
1813,LGALS9,-0.03935630090335205,1.0,1.0,-0.0,-0.0,NS,0.0,0.03935630090335205,0.0,0.5615109749872383,-0.5615109749872383,-0.07619759873795912,0,0,0
1814,LGALS3,-0.011604735017036806,1.0,1.0,-0.0,-0.0,NS,0.0,0.011604735017036806,0.0,0.1531393568147014,-0.1531393568147014,-0.039852467003715586,0,0,0
1815,LFNG,-0.06584989338128806,1.0,1.0,-0.0,-0.0,NS,0.0,0.06584989338128806,0.0,0.9188361408882083,-0.9188361408882083,-0.09777105499060403,0,0,0
1816,LENG1,0.08279981214792953,1.0,1.0,-0.0,-0.0,NS,0.1589584031989612,0.07615859105103168,2.5974025974025974,1.0719754977029097,1.5254270996996877,0.11126137722366491,0,0,0
1817,LIMS2,-0.09407766658386993,1.0,1.0,-0.0,-0.0,NS,0.0,0.09407766658386993,0.0,1.3782542113323124,-1.3782542113323124,-0.11992121122796415,0,0,0
1818,LILRB1,-0.016331876234311038,1.0,1.0,-0.0,-0.0,NS,0.0,0.016331876234311038,0.0,0.20418580908626852,-0.20418580908626852,-0.04599544306516772,0,0,0
1819,LGR6,-0.11826220956711798,1.0,1.0,-0.0,-0.0,NS,0.0,0.11826220956711798,0.0,1.5313935681470139,-1.5313935681470139,-0.12670795546307145,0,0,0
1820,LINC02740,-0.05034483155141642,1.0,1.0,-0.0,-0.0,NS,0.0,0.05034483155141642,0.0,0.7146503318019397,-0.7146503318019397,-0.08614213359831983,0,0,0
1821,LINC01772,-0.042242327926500234,1.0,1.0,-0.0,-0.0,NS,0.07498281373327408,0.11722514165977431,1.2987012987012987,1.6845329249617151,-0.38583162626041645,-0.04744504457001873,0,0,0
1822,LINC01792,0.3555962794561625,1.0,1.0,-0.0,-0.0,NS,0.59088745433162,0.23529117487545753,9.090909090909092,3.215926493108729,5.874982597800363,0.26906731183183263,0,0,0
1823,LINC01798,-0.06588781352413015,1.0,1.0,-0.0,-0.0,NS,0.0,0.06588781352413015,0.0,0.9188361408882083,-0.9188361408882083,-0.09790089676895432,0,0,0
1824,LINC01876,-0.01577339588284224,1.0,1.0,-0.0,-0.0,NS,0.09823539662526246,0.1140087925081047,1.2987012987012987,1.4803471158754467,-0.18164581717414796,-0.016929224611104368,0,0,0
1825,LINC01934,-0.3013532484199591,1.0,1.0,-0.0,-0.0,NS,0.0,0.3013532484199591,0.0,3.9305768249106685,-3.9305768249106685,-0.2051374332993879,0,0,0
1826,LINC02576,-0.12111101578224702,1.0,1.0,-0.0,-0.0,NS,0.0,0.12111101578224702,0.0,1.7355793772332824,-1.7355793772332824,-0.135008650177889,0,0,0
1827,LINC01951,-0.1321305237032059,1.0,1.0,-0.0,-0.0,NS,0.0,0.1321305237032059,0.0,1.7866258295048496,-1.7866258295048496,-0.13720406333979565,0,0,0
1828,LINC02432,0.0,1.0,1.0,-0.0,-0.0,NS,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1829,LINC02406,-0.1240050217911768,1.0,1.0,-0.0,-0.0,NS,0.0,0.1240050217911768,0.0,1.8376722817764166,-1.8376722817764166,-0.13901744687378143,0,0,0
1830,LINC01605,-0.023675833980563027,1.0,1.0,-0.0,-0.0,NS,0.0,0.023675833980563027,0.0,0.3062787136294028,-0.3062787136294028,-0.05621926099747723,0,0,0
1831,LINC02391,-0.09700645018089102,1.0,1.0,-0.0,-0.0,NS,0.0,0.09700645018089102,0.0,1.3782542113323124,-1.3782542113323124,-0.12006005165787238,0,0,0
1832,LINC01619,0.0015243632447712874,1.0,1.0,-0.0,-0.0,NS,0.2753413730509992,0.2738170098062279,3.896103896103896,3.6753445635528332,0.22075933255106284,0.0010839834399405683,0,0,0
1833,LINC02814,0.0360513163620666,1.0,1.0,-0.0,-0.0,NS,0.16347474740763301,0.12742343104556642,2.5974025974025974,1.6845329249617151,0.9128696724408822,0.03683847651923918,0,0,0
1834,LINC01645,-0.05256216304808674,1.0,1.0,-0.0,-0.0,NS,0.0,0.05256216304808674,0.0,0.7146503318019397,-0.7146503318019397,-0.08614261011712741,0,0,0
1835,LINC01684,0.030352542314529843,1.0,1.0,-0.0,-0.0,NS,0.0900259795968493,0.059673437282319455,1.2987012987012987,0.8167432363450741,0.4819580623562246,0.0456947724342573,0,0,0
1836,LINC01727,0.18005738994254122,1.0,1.0,-0.0,-0.0,NS,0.26298520579384876,0.08292781585130753,3.896103896103896,1.174068402246044,2.7220354938578524,0.22739059514930146,0,0,0
1837,LINC01748,-0.21085243728118142,1.0,1.0,-0.0,-0.0,NS,0.1934712980368824,0.4043237353180638,2.5974025974025974,5.564063297600817,-2.9666607001982195,-0.12695614594762328,0,0,0
1838,LINC01497,-0.054357071016009936,1.0,1.0,-0.0,-0.0,NS,0.0,0.054357071016009936,0.0,0.7656967840735069,-0.7656967840735069,-0.08889921395707752,0,0,0
1839,LINC02720,0.3235582681467748,1.0,1.0,-0.0,-0.0,NS,0.43879633366328596,0.1152380655165112,6.493506493506493,1.6845329249617151,4.808973568544777,0.3492903952403036,0,0,0
1840,LINC01504,0.28534443653308245,1.0,1.0,-0.0,-0.0,NS,0.3190719560223045,0.03372751948922205,5.194805194805195,0.45941807044410415,4.7353871243610905,0.5128091155471056,0,0,0
1841,LINC02712,-0.05061605048229386,1.0,1.0,-0.0,-0.0,NS,0.0,0.05061605048229386,0.0,0.6125574272588056,-0.6125574272588056,-0.07958704958514067,0,0,0
1842,LINC01515,-0.11659367476816053,1.0,1.0,-0.0,-0.0,NS,0.0,0.11659367476816053,0.0,1.582440020418581,-1.582440020418581,-0.12859804350096873,0,0,0
